Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
29c261455b00051ae57fe66987934d99aa8429b94351e745f0c88bc4cd4e762f,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.112370,52.170455,On or near ALLEN COURT,E01018003,Cambridge 012B,Investigation complete; no suspect identified
473af77944afb173df937db2647d43fb97393b95d3ca42f067d577e3b2f92b4a,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.172590,52.665748,On or near NORWICH ROAD,E01018063,Fenland 002A,Investigation complete; no suspect identified
b4058bb60b18b765a5ed54c96050b545e0380679790a58b1493b1a0bc1ade494,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.151351,52.677150,On or near HORSESHOE TERRACE,E01018096,Fenland 001C,Investigation complete; no suspect identified
228dd59206eb7fd0fb17a50fa4fba689cec919bf7e4cd6d1c0d09da643c10d7f,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.062942,52.494715,On or near BEVILLS CLOSE,E01018065,Fenland 010A,Investigation complete; no suspect identified
ee0b38767e1cea5bd97772bfb2bfc71641cc8c0fc3bf94861a7fe926c90c17e7,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.116675,52.192129,On or near Sports/Recreation Area,E01032794,Cambridge 012E,Investigation complete; no suspect identified
82756e37f12604ef18d85bd5efa552c33220bfaa9099e99648e259aacba55098,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243952,52.583392,On or near DOGSTHORPE ROAD,E01015601,Peterborough 012A,Investigation complete; no suspect identified
b4a9d5070a15b0dbf48a7162c86de03820efdb7cbf3b75d80124f46026ef88a7,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.166644,52.664230,On or near BALDING CLOSE,E01018063,Fenland 002A,Investigation complete; no suspect identified
cf82c8e84a9f504045d0cd8a2ed9583f92828842b54dbb71218c2cca99f9227e,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.113165,52.212217,On or near CASTLE STREET,E01017958,Cambridge 005D,Investigation complete; no suspect identified
c5be60fa722e9bc5186ceb0cf54761fbcc7eb6374f0140c28346ebab6fa9e70b,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.144383,52.207859,On or near COLDHAM'S LANE,E01017989,Cambridge 008C,Investigation complete; no suspect identified
3093ada9b4b5c552a5d28cb324cb7365ef6f1235b8693a4c1cb98269997782fb,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.122570,52.203776,On or near Shopping Area,E01032797,Cambridge 007G,Investigation complete; no suspect identified
9c702ec568d0a63a15a5e96b65abff76540eeee40785a1c3e933ab2d968b55c9,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.157831,52.666665,On or near OIL MILL LANE,E01018093,Fenland 003E,Investigation complete; no suspect identified
115891467dde21ad970cf6b3beae811a7c9ee271dec258efdbc8b529e4135318,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.257232,52.385651,On or near B1090,E01018113,Huntingdonshire 010B,Investigation complete; no suspect identified
fbdf173ce06b75eb82a34af481a05a0f00c509088f27833831dea76351e8932e,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119675,52.226281,On or near RUTLAND CLOSE,E01017952,Cambridge 002D,Investigation complete; no suspect identified
ca42ed08d4b77b86dfe5372978054aa57bf429ea445464b6effbf5596b97fd61,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.221475,52.553395,On or near KENDRICK CLOSE,E01015669,Peterborough 019B,Investigation complete; no suspect identified
540cb7cf08558d9f250637bc871f9d207199cbc58721865afb5acf4fa864fd2b,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.114501,52.552774,On or near NEW ROAD,E01018075,Fenland 006D,Investigation complete; no suspect identified
7ca5699b5bb07bf67e2a1b5755210d4f961b394846515b5eb0b8f6f004928a7a,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123160,52.202956,On or near Further/Higher Educational Building,E01032797,Cambridge 007G,Investigation complete; no suspect identified
c94dd4a16a9176a2047de4fd7c63eea39dadd9371aeff10a733012c9d8cf15ec,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.164392,52.209994,On or near PEVEREL CLOSE,E01017947,Cambridge 006E,Investigation complete; no suspect identified
3cdec9734a48d0bb5b44dcdb6dea5666d462bd605d44bed0ebf2775e891c18d6,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.178911,52.086922,On or near DUXFORD ROAD,E01018289,South Cambridgeshire 017D,Investigation complete; no suspect identified
f568a7519733c1cb58eebdd9dcf1dd3082f44395a4bb46c472dfc2f2525920db,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.146839,52.210521,On or near Shopping Area,E01017943,Cambridge 006A,Investigation complete; no suspect identified
46f3c1b1177a9f36e9ebab92b37fe689fa6393bb93b5e1e65861fea219caaa0f,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.316090,52.643734,On or near RECTORY LANE,E01015636,Peterborough 001C,Investigation complete; no suspect identified
01d99e59bf25a96b3f9106a1f5d84233654556d7bcd11ed2d6d754e59769d91b,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123747,52.203602,On or near Further/Higher Educational Building,E01032797,Cambridge 007G,Investigation complete; no suspect identified
b11d3e04d51b0bbfce96e1c5c593ba1e7189fad307e908de33d1da96180b347e,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119789,52.204689,On or near GUILDHALL STREET,E01032797,Cambridge 007G,Investigation complete; no suspect identified
9041fe7dbf7f595a3c9979c74ed36224181531264a3d835b169298b133390ded,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.405995,52.236985,On or near CROCKFORDS ROAD,E01018019,East Cambridgeshire 011B,Investigation complete; no suspect identified
01588d23a9c5d7f533d04936894dd9d0e65f65749e8a454ab3a9facb2836b874,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.250152,52.552231,On or near CLAYSIDE WAY,E01033179,Peterborough 022D,Investigation complete; no suspect identified
66c5a7877470998f263c5bdd9041d4b403c18ca9fc48687493377ab75f6d8326,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123160,52.202956,On or near Further/Higher Educational Building,E01032797,Cambridge 007G,Investigation complete; no suspect identified
958ca37781e055317b6e1ccc836bc31feb10878f79e4a25a296f76d86719c12e,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.312173,52.427268,On or near BULLOCK ROAD,E01018192,Huntingdonshire 004B,Investigation complete; no suspect identified
cabb1f5b53537b83c170692cdaae9a0aa03860afcc7300605d913ef4ca7f602e,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.217945,52.596822,On or near BRANSTON RISE,E01015609,Peterborough 007B,Investigation complete; no suspect identified
e3396421e560b52247a2dd27d8a715e138c10e9a1c7886c4c1cd1bac9da098c9,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129337,52.203285,On or near PARKSIDE,E01032797,Cambridge 007G,Investigation complete; no suspect identified
65ef5a3d50229ce853db7096d22ec0770e61b76df39b61446a4bee7c0d803489,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.169297,52.345920,On or near THAMES ROAD,E01018139,Huntingdonshire 009A,Investigation complete; no suspect identified
d63522576d934caa4cfee0e5817b78b8ab1d6c8dcd17b1f13a6e79e9dd25cd7b,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136996,52.174085,On or near ROBINSON WAY,E01017995,Cambridge 013D,Investigation complete; no suspect identified
a722c21d3aeca0fbf957d8b9299d49fae974f05d996a007d37567a562c89ea94,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.116515,52.064624,On or near THE GREEN,E01018290,South Cambridgeshire 019D,Investigation complete; no suspect identified
2e0fff1c985547a66b2ea84ab36eeac1a542ea4a55f8aa49e9591ea601ee8d69,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.122570,52.203776,On or near Shopping Area,E01032797,Cambridge 007G,Investigation complete; no suspect identified
d6c5a9227f274fb0997d9109d41008f668f7fb0f3c95c3906e15bde223726d3a,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.117944,52.205891,On or near Further/Higher Educational Building,E01017958,Cambridge 005D,Investigation complete; no suspect identified
98a422d59072c62e269084d2432887b0ed56fdf26bf8b0bfabbedcc2358cc4e0,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123160,52.202956,On or near Further/Higher Educational Building,E01032797,Cambridge 007G,Investigation complete; no suspect identified
8335f3859eaddd68969a34fbba354250ca0ce3605468248e022c28aeb7a501b7,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.157590,52.211593,On or near ELFLEDA ROAD,E01017945,Cambridge 006C,Investigation complete; no suspect identified
17d6f5b5f489838ac483b41fbf2678be20318bc4df88a2bf9078ff48ec154767,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.261146,52.226721,On or near PEACOCK DRIVE,E01018011,East Cambridgeshire 009A,Investigation complete; no suspect identified
0674e516c8a74c325870a03d255ea74160f70063dc9492e7a9967351ba55c87a,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.250659,52.591035,On or near ROCK ROAD,E01015603,Peterborough 010A,Investigation complete; no suspect identified
bda6699fc4de3be27cf7c5939d61f87afe1fba95e4934ddb841a67a27ad8ff1c,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121326,52.204688,On or near Nightclub,E01032797,Cambridge 007G,Investigation complete; no suspect identified
772210c180952d98470946075a95d8aab33bdf4eb82821e2873f27693b4c804c,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129749,52.201183,On or near GONVILLE PLACE,E01032797,Cambridge 007G,Investigation complete; no suspect identified
5226b7878c2b94f8070e0995d3478011492f79ba0442e81cb80a5c0235d0b0aa,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.252849,52.597585,On or near DRYDEN ROAD,E01015632,Peterborough 010C,Investigation complete; no suspect identified
ff7e0ecd8cfdefa04aca769d6bb22f38806275e3f83309bf51520bc89412a35c,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.154462,52.670934,On or near THE LAWNS,E01018093,Fenland 003E,Investigation complete; no suspect identified
3fd3149843230643412590f1c6788d2f68f29be991bd3aebed263a5cc5b5d861,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123160,52.202956,On or near Further/Higher Educational Building,E01032797,Cambridge 007G,Investigation complete; no suspect identified
4d57a088b842328a38480f21e6d6ac4ed1f4bc023c86d95c0aec9a0ccd36a7e9,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.051000,52.276086,On or near WOODSIDE,E01018266,South Cambridgeshire 003B,Investigation complete; no suspect identified
36a81ea818f4eecff5aff6d5ad7d17017c23618331bafb8d0f15b80b671a3048,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132593,52.195179,On or near Further/Higher Educational Building,E01017987,Cambridge 008A,Investigation complete; no suspect identified
3a44b0ad257a2bd79c6f5f2e4ec7d2a79d3b64f9d7c9633372aa11518dba620b,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118261,52.203952,On or near BENE'T STREET,E01032797,Cambridge 007G,Investigation complete; no suspect identified
e29dc6f10a7eda85f3d55f798e5a1eb6ca2ae2f40a2f47653288c4bc2dfa9147,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.122570,52.203776,On or near Shopping Area,E01032797,Cambridge 007G,Investigation complete; no suspect identified
10700fbfe0f60d9d920159e339db1429baa3a480323df6fd10565f8378b07791,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.228174,52.578590,On or near PADHOLME ROAD,E01015612,Peterborough 014D,Investigation complete; no suspect identified
24ebb941258da6818afad7b5ed8b770c3d3563d19c21ca51f2f18b059f75e83b,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.138101,52.195601,On or near Parking Area,E01017987,Cambridge 008A,Investigation complete; no suspect identified
7a6ffe6f9b1be319957e647b0ca5ee5aae524252b23377e8e78f96ae43dfa702,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.143443,52.211446,On or near Supermarket,E01017943,Cambridge 006A,Investigation complete; no suspect identified
0d5638e185014730ad20845b80e9d9a7daaede13aa2d768fc26ba4b315cbd344,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.094912,52.179866,On or near HIGH STREET,E01018225,South Cambridgeshire 009B,Investigation complete; no suspect identified
9713549f347c7ca82a9fa1f0d26805df118de53a1fe90b0698b608abb2bbd46a,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.026861,52.252072,On or near HOLLYTREES,E01018221,South Cambridgeshire 005A,Investigation complete; no suspect identified
11f6e7978a544f87ac6981d07559c478ce9a42cbaa6d92202ae51c31444e6f6b,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.110239,52.202990,On or near Further/Higher Educational Building,E01017986,Cambridge 007F,Investigation complete; no suspect identified
97d8f7e8e3072331a40e53d7462a908dbe1062619a83b8f453391196c0fbb844,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.217891,52.588694,On or near HILL CLOSE,E01015615,Peterborough 013E,Investigation complete; no suspect identified
1cacc28598783108309eb76290123635e5106bd4bcedbf4eb7383827f95cc323,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.182678,52.331093,On or near Shopping Area,E01018151,Huntingdonshire 012E,Suspect charged
4cde6572a99fa69b5540cb2c6e5d26518cb4027dcd5a7d3336ebb6657e05a74d,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.183638,52.330586,On or near Supermarket,E01018151,Huntingdonshire 012E,Suspect charged
c17b0712eac0330996efa9cb2a77d8b0d2c14e6a0bba4478112e156aae74fc81,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.183638,52.330586,On or near Supermarket,E01018151,Huntingdonshire 012E,Suspect charged
e6a080dbab424663e06f3e0ead7d3ff8667b04bebba1cffc63819d0db5c8a86f,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.178764,52.330637,On or near HARTFORD ROAD,E01018138,Huntingdonshire 012A,Suspect charged
3af3fe7838c3ddfefc28280e6709d821f24ddbd5a535849e4003efc7fa22ab99,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.046621,52.451588,On or near EDEN CRESCENT,E01018105,Fenland 011C,Suspect charged
bbf380c165bb349d157d1653e715195a4d8ca0780b17a27bcabc40fe98710b73,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.046621,52.451588,On or near EDEN CRESCENT,E01018105,Fenland 011C,Suspect charged
52cb909f0ec877622c93176cc4261b64cc62af9a38e1eedd246fe73257ef9972,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131557,52.221229,On or near MULBERRY CLOSE,E01018006,Cambridge 004A,Suspect charged
6716e61f34f6dbbea9379bc5684f4638b55ab8056cebefcd712dec434232312d,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131557,52.221229,On or near MULBERRY CLOSE,E01018006,Cambridge 004A,Suspect charged
c924e1980da959e79fee7f8807b30bd47040d3ea78afedcc5fddbb325f894061,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131557,52.221229,On or near MULBERRY CLOSE,E01018006,Cambridge 004A,Suspect charged
11935e1be84a7c1f8f834b052404f53559491bb407a4b427b0934ba919421dd3,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130754,52.221873,On or near LEYS ROAD,E01018007,Cambridge 004B,Suspect charged
1f946a7c9e04fe4ee26df2680916e8a3ca91a021242c4fe6232893287b875045,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130754,52.221873,On or near LEYS ROAD,E01018007,Cambridge 004B,Suspect charged
fc6012e5f099868f67e1728a583378fd43e18ab6dadc13a607a227395bea30f5,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.196296,52.185836,On or near FULBOURN OLD DRIFT,E01018243,South Cambridgeshire 011B,Suspect charged
fcef16d330c80ebbe8c20140d55c482a29e8d802955b5aac1cdeaf9ed72a0ecb,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.069068,52.217408,On or near PRIORY WALK,E01033114,South Cambridgeshire 020B,Suspect charged
dc313e4acc9c1794c455b72ffea213c5c26e7e58f58c10863fbee7cd87403950,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.069068,52.217408,On or near PRIORY WALK,E01033114,South Cambridgeshire 020B,Suspect charged
4e58af50cd20c5481e03da9827d7cfbc3d3fee7ef34a6716265613666237b567,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.000676,52.219641,On or near A428,E01018223,South Cambridgeshire 005C,Offender given a drugs possession warning
fa6b23dff725c87393893e47c7257c94045e9057739dc1ae2ca57a5c7fe6c213,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.078945,52.551935,On or near WEST END,E01018087,Fenland 009C,Local resolution
8d913a473a021aefee5b46cde50fb9c5f99f834d1d728778813c959e1f08de4f,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.056280,52.449478,On or near WENNY ROAD,E01018110,Fenland 011E,Local resolution
a78c5dc67bebe993d2c69792afdb5c74dbec77ad32f9b8ed38943b437d212ade,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141405,52.651633,On or near SOUTH BRINK,E01033111,Fenland 003H,Formal action is not in the public interest
11280d57c5d58b2656a4125171de1cb3ffea3d10265e76b87f9546ab9956fe82,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.023004,52.253613,On or near ACORN AVENUE,E01018223,South Cambridgeshire 005C,Formal action is not in the public interest
2f0fbeb99e80b1a0e26210738052cf84b8461f360851aa3c9ca342df37a0b96d,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.257448,52.543429,On or near FODER WAY,E01033174,Peterborough 022C,Unable to prosecute suspect
1ca94034f93c94b722ab5bd7ec3745da9da87f2f6c582001d4d18d609f999cb2,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.076301,52.554364,On or near HARVESTER CLOSE,E01018087,Fenland 009C,Unable to prosecute suspect
f696871acf0febc4c92eec9b82c2c8c2d6c0f9da7b8d0cd6b5569b362c643999,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123813,52.285040,On or near LACKS CLOSE,E01018234,South Cambridgeshire 002B,Unable to prosecute suspect
60969fd55207cb2bd22ae08daeb221256be064dd088d318ad1f32804d0cb6a77,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.279800,52.530728,On or near RUSTIC AVENUE,E01033178,Peterborough 023E,Unable to prosecute suspect
15b359ea0f09ffcac594da0aa924af83b23d841fe9738723ef4217efacb7ef99,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.232497,52.575327,On or near WELLINGTON STREET,E01015612,Peterborough 014D,Unable to prosecute suspect
d5a4521df8c8078d86b6e0da8ea81665e77a65fee3a76aca16fce63dfc2aa44d,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241376,52.572870,On or near DEAN'S COURT,E01015599,Peterborough 014A,Unable to prosecute suspect
ce62ea051818fd10777170f44c224536d29638f286186a3c6454aea63d759740,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272730,52.536946,On or near TERN ROAD,E01033175,Peterborough 023B,Unable to prosecute suspect
e2fe87a7d6db3b260bc99627ddd60c6a6a67754b365eb4eecd78f6cef9f62a0b,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118839,52.205632,On or near PETTY CURY,E01032797,Cambridge 007G,Unable to prosecute suspect
a9d563cf52b325c27d09823d62b0e54b542d43e993cb49b7baa5bcc6f28cfca6,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.275582,52.590564,On or near BROOKFURLONG,E01015662,Peterborough 009C,Unable to prosecute suspect
5c2793f49c283a5abe7cecc3ab6c9a9d84af69b5a32c9afbb873e5c5ba11e916,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.112317,52.173351,On or near Petrol Station,E01018002,Cambridge 012A,Unable to prosecute suspect
3c8597fa98d5806a69b10eb75874b7b52992e54b182f932f672b068c017f9172,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.168041,52.678419,On or near ARMADA CLOSE,E01018109,Fenland 002E,Unable to prosecute suspect
049b08ac8cefd92a6d6295534ac6bf8581a4e5fa7297a85c8f8161595921791b,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.157341,52.212785,On or near NEWMARKET ROAD,E01017946,Cambridge 006D,Unable to prosecute suspect
874e1bbd661cd7f8c6f86e6dba9491292d5cdda31db9ebc293a532cf62d33277,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130698,52.216425,On or near CHANTRY CLOSE,E01018008,Cambridge 004C,Unable to prosecute suspect
1c25b13463bba16b3c3858aa1c839ae60ce9e7692e53d140502bde42fff065f6,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.228491,52.572561,On or near MITCHELL CLOSE,E01015611,Peterborough 013B,Unable to prosecute suspect
4e4db778be3c5ba961c443b11d57739f8c1016cc9b2793fcd6252ae04b4bb155,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.242201,52.575499,On or near Parking Area,E01015602,Peterborough 014C,Unable to prosecute suspect
72a2dae7176ad4fbec376f9ceda214c6b264e38a782ab774dd35b3e4fe0b1562,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240962,52.576955,On or near Theatre/Concert Hall,E01015602,Peterborough 014C,Unable to prosecute suspect
0bdf477f5afa5771a7e24433632dc553f46c87496280ac88f52e68f334f76df8,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.251404,52.588249,On or near SEARJEANT STREET,E01015604,Peterborough 010B,Unable to prosecute suspect
3c06b193bfb6341129a25458033633c1a0298390503900719366b9c97fced89d,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244805,52.231635,On or near SCHOOL DRIVE,E01018135,Huntingdonshire 018A,Unable to prosecute suspect
d521edddac5eca28262b1d9bdfea2a32ffef2105248fcb77d5e4a969b24da5d5,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.252849,52.398410,On or near ENGINE YARD,E01018030,East Cambridgeshire 004D,Unable to prosecute suspect
8f400a70981de62b94fd72af64ec1d0d64e5186acc7bcb54aa8ad557d5767a3e,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.252431,52.564654,On or near BREWSTER AVENUE,E01015622,Peterborough 016A,Unable to prosecute suspect
5d8d06bb532defdf71992fc35946ecd81b9a5f53749e67153d8ce8c3061e4203,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.114861,52.227581,On or near MOLEWOOD CLOSE,E01017951,Cambridge 002C,Unable to prosecute suspect
1ba4e58ac3a1c42f3be257ae3963f9fed0f290eb0d50cda4c08335c4143f33d0,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241137,52.574809,On or near Supermarket,E01015599,Peterborough 014A,Unable to prosecute suspect
c2d192a46826007bfdcbc3dee2606a69ab575e914fc8349df5a7e70b1b9da380,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265792,52.530020,On or near CHAFFINCH LANE,E01033176,Peterborough 023C,Unable to prosecute suspect
df67ef40d49f297e3aa7f13c3101202f874639a99a95c62cf9b50987e68da9a1,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.085081,52.125855,On or near HIGH STREET,E01018247,South Cambridgeshire 013C,Unable to prosecute suspect
d99516aa0f81072c618a40253e500bc9a0bb3705688273542e45d9d67269c71f,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.115728,52.224877,On or near DOWDING WAY,E01017951,Cambridge 002C,Unable to prosecute suspect
48c41dd36fd596daff35a11f91b749f1bfd19bb3077e3f2f6b4dcc9d1a849b60,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.113495,52.244418,On or near MUSKER PLACE,E01018278,South Cambridgeshire 021C,Unable to prosecute suspect
19ce6b18e39d07e26927ac8cae5ac3d3cd22dc0e28d130d70c6f3d909f0cb7cb,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118036,52.228135,On or near ST ALBANS ROAD,E01017952,Cambridge 002D,Unable to prosecute suspect
0a7143b9dcea0812698edd975798794c4be903ecedd19baf88667a060e67ef4c,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.172259,52.218832,On or near DITTON LANE,E01018297,South Cambridgeshire 007D,Unable to prosecute suspect
cb0e2a7fad0040f9942940c2967029410f0f49f2decd5cc0560188ed2a2182ac,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.065530,52.556198,On or near MARINA DRIVE,E01018086,Fenland 009B,Unable to prosecute suspect
74e4055b86687d791248f8d5a9dfc7d75fdbcd85e88508a160283bf42c207bae,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.463013,52.228479,On or near NEWMARKET ROAD,E01032611,East Cambridgeshire 011D,Unable to prosecute suspect
6b903225b4ad81a4e2bc32f65e945cf3adc30b8e8e33ca544f24368f027de6d6,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.273537,52.405091,On or near Sports/Recreation Area,E01018029,East Cambridgeshire 003C,Unable to prosecute suspect
773f90b13b78c7a9510ec38635b9136e6693e8d443d72aa12c7574be5f0a0402,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.185169,52.185368,On or near YARROW ROAD,E01018243,South Cambridgeshire 011B,Unable to prosecute suspect
0d1cfdcf656c614e83c358803786fd69f3c081bd28ecab477fe85c7a3ef5ae3d,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.144531,52.560864,On or near Petrol Station,E01018099,Fenland 006F,Investigation complete; no suspect identified
0f1880dc58f4d9c2134537907e4d8468522b1129c2f73eae7e2669cd900065d2,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.230964,52.142500,On or near Parking Area,E01018289,South Cambridgeshire 017D,Investigation complete; no suspect identified
9ae707d37b077848352b2aa77247649da422a7e0bcf88c3fe835814cccaf8aa0,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.088180,52.546683,On or near ABBEYGATE COURT,E01018077,Fenland 007A,Investigation complete; no suspect identified
41c81fbd84396cd0a4bf14eaa5be64c87018116b960a53a16f989365c552cbf1,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.076409,52.556646,On or near SMITHS CHASE,E01018081,Fenland 005A,Investigation complete; no suspect identified
e5e11b76f2d76854b5af68ebd6773c1c5c36d8c50fe6a17ed680ef2d49697e7f,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.208729,52.592530,On or near HENSHAW,E01015613,Peterborough 013C,Investigation complete; no suspect identified
9c2daea61f40ddea1ad53d28df32df7eb80a86beb2b41e2c98968ce78527d84f,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.092098,52.559598,On or near STATION APPROACH,E01018084,Fenland 005D,Investigation complete; no suspect identified
