Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dcb8c27d27b47babb1d8a7681b530e7bda75fb648413f3638020bfe3b0922c11,2017-02,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given a drugs possession warning
2398d47f34c3fbd9778bae25997cf86869e64d32be9bd37f4e525535a6e93faa,2017-02,City of London Police,City of London Police,-0.082811,51.510054,On or near IDOL LANE,E01032739,City of London 001F,Offender given a caution
e574df448ba14c1bd480f9e134fc620fe57dc07d51c5a325487894fe0aff05c9,2017-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given a caution
ef326dacc420d49e204b19932851a30c97b965c1afa03ec6c90d74c5fc19abb4,2017-02,City of London Police,City of London Police,-0.075196,51.512609,On or near ST CLARE STREET,E01000005,City of London 001E,Offender given a caution
d35525f49286105d28419e94e00d6542520d8de5fbc1cf1ca894cf777b6ca2ec,2017-02,City of London Police,City of London Police,-0.083972,51.510549,On or near LOVAT LANE,E01032739,City of London 001F,Offender given a caution
5fce18d7d7357ec82300a66c1145cf4bef72c2a6c81c1976d90acb90f89bb4e3,2017-02,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Local resolution
82eae9bfb89d3ae6e87d357b48b62ae99a8cff5b771bb49c7a505536bc5dcf1e,2017-02,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Suspect charged
4c5161b163040dda07b99d92338774d797db772b50a4fd0d0b0b7b161c656a17,2017-02,City of London Police,City of London Police,-0.086393,51.510894,On or near EASTCHEAP,E01032739,City of London 001F,Suspect charged
cb7a43427fbd2f410c68269790e86890a391c5aedbc4160e2de2775a5ff215db,2017-02,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Suspect charged
89d8e772474e6855b75d5f1d74d8d77d45b7024752138d981dc1c4447053a462,2017-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
6dcebec6ce1ce594724f0ce3890f5fa2033ae3d9f7c7fccc3c658fd05755be33,2017-02,City of London Police,City of London Police,-0.076437,51.519050,On or near BRUSHFIELD STREET,E01004307,Tower Hamlets 015B,Suspect charged
45d62955d95b2f26747775f93f9be83d45f6a13e939c5ef8339f8a10a972ddec,2017-02,City of London Police,City of London Police,-0.076437,51.519050,On or near BRUSHFIELD STREET,E01004307,Tower Hamlets 015B,Suspect charged
580e61626d6e980217d89f89c6e0ab8440b84c7b3377adf83a596dae5f387f6e,2017-02,City of London Police,City of London Police,-0.076437,51.519050,On or near BRUSHFIELD STREET,E01004307,Tower Hamlets 015B,Suspect charged
9e9786651f6ca4b57ceea39471378c749502b7a3662838d19b2101939a439981,2017-02,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Suspect charged
432e69a2fe6f845efaa056799d18f50bf178a4e689415b79ea190febebfdde2e,2017-02,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Suspect charged
3fd64e2f6b34193aaa948bfc957d8a3cbd29cc032c3731ef36af3332be924d98,2017-02,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Suspect charged
d9fc3aa093a2096be28340853eba47ba5ff2fad5fdd9bec30e7a36525d957bd0,2017-02,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Suspect charged
527d0fe6d9bfa3add197b127f8c3f50778d46fd57bd9677f617b21d2d8faa547,2017-02,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
e658c56deb86deaeede8f26df62e09b3963f658fa32276137a70640f18c0436f,2017-02,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Suspect charged
c7708cce7869c563bd030b31ee087be57eae109e90e3e7c8dcbb4ebb72f098e8,2017-02,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Suspect charged
56eb82bdced5d6bb26561b6d213fdcd5be4b253a9015672efcc439328f0c4f3a,2017-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
fb668878b8b09370c0a68a8f2f48f865ee3a15a3b57f82bd77daba49747c491d,2017-02,City of London Police,City of London Police,-0.089040,51.512745,On or near MANSION HOUSE PLACE,E01032739,City of London 001F,Suspect charged
3afa4ce5ec8f8a65ddb8b433bffb69b020b36855a70b4bb4f7ea95e04b8ba902,2017-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
be48844d8f119149b342f65e39668ec8d09caa10221c81c2cbf83d6fdd798603,2017-02,City of London Police,City of London Police,-0.087121,51.512102,On or near NICHOLAS LANE,E01032739,City of London 001F,Suspect charged
7f54497109940138af3ed8a2e94b53cae1ad930d94c225ea7ac96f4225f5e16f,2017-02,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Suspect charged
03df7cb33ef250df1882fe7ed07e7e1626704c5f5370e3650cf6160ee182e391,2017-02,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Suspect charged
a36e4db5b8c3f00dff8fe51b6bc91d85bb15d536c071ea9a00e6b90df161dad4,2017-02,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Suspect charged
e4998ecb0b2f8a6d455a6e2e81dcd29b249c8fc9f978db0d1789930f79ae89f9,2017-02,City of London Police,City of London Police,-0.086393,51.510894,On or near EASTCHEAP,E01032739,City of London 001F,Suspect charged
20aafceaf8d00470f257256767d84b5351f4a2d93ed789d07083d1d404e95656,2017-02,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Suspect charged
1105f2372ac3042e8971bbd28b315df37e3567511c5e56727db8825498f547f0,2017-02,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
c9579c9dc092dac48e67aa86a3ef9bbece7af33feb711c8ebef189a881382cd4,2017-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
39d7427f078a10530956acf1c063563557aad2d8795b2b1ecee404f031088c30,2017-02,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Suspect charged
1ec6be9c2d12eb243d64611e899ada3be4d4985da448f014d2b2457792881b01,2017-02,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Suspect charged
67ade49befc8cb55c7947cbb0d84cb61bd1089d2b524b18b8e9829cfa2751863,2017-02,City of London Police,City of London Police,-0.083755,51.514358,On or near THREADNEEDLE STREET,E01032739,City of London 001F,Suspect charged
3bfb6245772b38fd4b43af937dc62e493e4f8e661169a606dcbe39fb335d9f3d,2017-02,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Suspect charged
3bfb6245772b38fd4b43af937dc62e493e4f8e661169a606dcbe39fb335d9f3d,2017-02,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Suspect charged
ee4977228e7bb523e7485ce5ded4b8ba6d213daccf0e29fbe109b3cc1f3e7e23,2017-02,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Suspect charged
3342df62e5415f7f3fd90ff9490a6623f1553612f7ca41afd99a8b368a0954b8,2017-02,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Suspect charged
3342df62e5415f7f3fd90ff9490a6623f1553612f7ca41afd99a8b368a0954b8,2017-02,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Suspect charged
04ae94818a9ff2cd5f32fa855e1c4eecc3412bc971caf259d212058ac5ed6718,2017-02,City of London Police,City of London Police,-0.082512,51.512387,On or near LIME STREET,E01032739,City of London 001F,Suspect charged
9a2a5083d0ce849c49888a08ea3c2e01d71a26f8920c4802c555ffe61af4648e,2017-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
dc49d23668c9e8f487bd853edc06d7918cfa9c87778c7e281895bf3a4fa5bae3,2017-02,City of London Police,City of London Police,-0.102812,51.517042,On or near Police Station,E01032740,City of London 001G,Suspect charged
e0c2fa7751569829a705a150d40646fb3e07530000392394af4820a8966a9e4a,2017-02,City of London Police,City of London Police,-0.102812,51.517042,On or near Police Station,E01032740,City of London 001G,Suspect charged
148381e6087e69e096ce80d955f9661281f4b9ef9b8cf08265b8d5e4aae03938,2017-02,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Suspect charged
472c135b312a10158a1945f58de595b46a858e09218c1d27efc7a0c3996feee8,2017-02,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Suspect charged
cd7d5a0ac70f3f55771ad2cbf24d32d176611af59f392d0d96b4f88e94dd80ca,2017-02,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Suspect charged
3d95b667c7d69ee56c282f60e0ba4f583ecc913c75ebf0815eb448b16ccb8634,2017-02,City of London Police,City of London Police,-0.083618,51.517288,On or near BROAD STREET AVENUE,E01032739,City of London 001F,Suspect charged
197908d1621a2a2c10a8b4eb8b20678c25a0450397963ce91a3331303e587010,2017-02,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Suspect charged
1abf2454386a72d772dce2e2b3c0315e6d07c1746e460c2e95c1fa4175d5a2a7,2017-02,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Suspect charged
70b6082d763df90e181739f626477488a13a7aa0f481e311cb72f0c5a83b497e,2017-02,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Suspect charged
b0a902da589c813e5b6794a16311b90682dd36b8c4fbb95d16d20a74b8317edb,2017-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Suspect charged
690ea1be2c99cfe7be3aa91bf0e97bbe17819da85cd13f825095bb992b0c49c6,2017-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Suspect charged
158fd609af494838799a7a0df542c0ab28a30c9b4a41e197568f7a0c4ba1be91,2017-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Suspect charged
ccc1629f07402850aa364f246806aeef6545d3aa788387760096a107ee058289,2017-02,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Suspect charged
bba7d61d9db5b634a02dba7134ed465c592a8259cf308b871ce7452052663189,2017-02,City of London Police,City of London Police,-0.092040,51.515087,On or near GRESHAM STREET,E01032739,City of London 001F,Suspect charged
3e0f891dbceed5d10bd46927c0a4c3dec902fe63f3fcc7a44fab94688b4702f8,2017-02,City of London Police,City of London Police,-0.085833,51.513952,On or near FINCH LANE,E01032739,City of London 001F,Suspect charged
f296dde37f767631981191ef8a9bc671819458eb7f7340b1e9762683ace1e15c,2017-02,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Suspect charged
df7837f1b2bffbccc1bbf9045a9dea361fb72740681ac1e3e4f707662dc58a90,2017-02,City of London Police,City of London Police,-0.075196,51.512609,On or near ST CLARE STREET,E01000005,City of London 001E,Suspect charged
5e031bdc78a7ca91a44bab9297cad0eed741b8da566ce2765710ca6e706ac14a,2017-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
05148f2687a2b7a08f644dcc36c3bde626a957ea3af945d72b0946c53f879755,2017-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
74be1f01409e99d44277caa6558103d1824b31b17dbcf4854c2a8a0476c11a8d,2017-02,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Suspect charged
013bb5ab258807a8ee544fb7f7a25931dadef2a4e132687f3aa05099fb4169a3,2017-02,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Suspect charged
36cf4d3b54c777255b96fa6b1736ec159ff0575fc7fc454fef55141f79e85376,2017-02,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Suspect charged
5e978acc7e9c7300a51562c61c2cbd6a73f05f49298229c01fe0a70526e2312c,2017-02,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Suspect charged
87a537e3a87d70093169d39a7812bc5f1e4a8317a13ddce470713d3cf53c6084,2017-02,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Suspect charged
26250b1cbe41f177f40a6ca7f778c1f84f421498ea4b24937e4eef2679cc2542,2017-02,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
9f305ac7aff8b3c95c6f64cb73e605f7da5c1b8b4e3cded8ce7682357f8c8ebc,2017-02,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
671b283c9d357ef1661e66fc584631ad926f8e06937771b63ce9c9cfe3128807,2017-02,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Suspect charged
0f34989a8ceadbd3b99378edfbff63fbaed1991ff8ee3b783ee672b0e958f7ab,2017-02,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Suspect charged
4d7c18d57f2c1c5c8dfb3474eb4eebfe8d18c02fb7a9e5378ccc942e39017d53,2017-02,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Offender sent to prison
3fd64e2f6b34193aaa948bfc957d8a3cbd29cc032c3731ef36af3332be924d98,2017-02,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender sent to prison
5aeb65ef176a47ab6781ceb54dcf9f022fa852d8b2505fbfdb193bc182ba52de,2017-02,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Defendant found not guilty
3e0f891dbceed5d10bd46927c0a4c3dec902fe63f3fcc7a44fab94688b4702f8,2017-02,City of London Police,City of London Police,-0.085833,51.513952,On or near FINCH LANE,E01032739,City of London 001F,Offender sent to prison
60fcfeaab3717d3352cb7570b017c2a10e19640e7f215c2d9488be6cff93752e,2017-02,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Offender given community sentence
081534810fe1f100b06a3084723a786717a45e21c3d55944beedc5eaf4ba9924,2017-02,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Offender sent to prison
f4035ab5095e6e83301841e54602fdc62288a4e2f716892a0ff9b08001c9d900,2017-02,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender sent to prison
e209c7f6190c0036cc93b47cad531ba74c95693cbcb40dcf36ca85237eaa9903,2017-02,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Defendant found not guilty
78310139ef92d0bf94bafd5893022351dabff98a5834fac2f521ca4d6e333765,2017-02,City of London Police,City of London Police,-0.073065,51.511180,On or near GOODMAN'S YARD,E01000005,City of London 001E,Offender sent to prison
ba866692d8cfdaa142cb5112f6a8cd00e76265401e72e1a84642141cc05b0443,2017-02,City of London Police,City of London Police,-0.078308,51.518091,On or near WIDEGATE STREET,E01032739,City of London 001F,Offender given suspended prison sentence
36cf4d3b54c777255b96fa6b1736ec159ff0575fc7fc454fef55141f79e85376,2017-02,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Offender sent to prison
420c8ca51eff279acf1c610c40138114f1f4548c441c699ea126f0a8ea4823a6,2017-02,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Offender sent to prison
75bbdf11667cf49a6c9553f208abcf394008d80738e385eb2ede70d49ac21c1d,2017-02,City of London Police,City of London Police,,,No location,,,Offender sent to prison
858942f4cee75e14c707f0134fddebbdad65f7ee462cba8647bf8b470c7488eb,2017-02,City of London Police,City of London Police,-0.110710,51.513914,On or near FLEET STREET,E01032740,City of London 001G,Offender given suspended prison sentence
1ec6be9c2d12eb243d64611e899ada3be4d4985da448f014d2b2457792881b01,2017-02,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Offender sent to prison
26250b1cbe41f177f40a6ca7f778c1f84f421498ea4b24937e4eef2679cc2542,2017-02,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender given suspended prison sentence
8188ac642fb42251a72ee3d2774a770cf5ca70a467c45930ad65616435046cd4,2017-02,City of London Police,City of London Police,-0.098148,51.517938,On or near ALBION WAY,E01032740,City of London 001G,Offender given suspended prison sentence
e4998ecb0b2f8a6d455a6e2e81dcd29b249c8fc9f978db0d1789930f79ae89f9,2017-02,City of London Police,City of London Police,-0.086393,51.510894,On or near EASTCHEAP,E01032739,City of London 001F,Offender fined
9bd6cdb6b9fe43e3b8d70433079721fe28c38040fd9cb5f12d6db7b4abb1e131,2017-02,City of London Police,City of London Police,-0.078308,51.518091,On or near WIDEGATE STREET,E01032739,City of London 001F,Offender given suspended prison sentence
af82a033e54599286b77a20e720928c064487161b22ffa653a36642b3060133c,2017-02,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Defendant found not guilty
527d0fe6d9bfa3add197b127f8c3f50778d46fd57bd9677f617b21d2d8faa547,2017-02,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Offender sent to prison
d1cea0d75b035ac357e7632f1c013539134913308a924af71455a8e3b9ea8fdc,2017-02,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Offender sent to prison
a7b34d98a50de3528930519e7d5003ccb95017a429e9f00ae001ca2b95248c02,2017-02,City of London Police,City of London Police,,,No location,,,Offender ordered to pay compensation
670d5046e9b4dfbe8bcc0ac1ec6d88e4f193f552efb613566b94ce4fd8705532,2017-02,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Offender given community sentence
6dcebec6ce1ce594724f0ce3890f5fa2033ae3d9f7c7fccc3c658fd05755be33,2017-02,City of London Police,City of London Police,-0.076437,51.519050,On or near BRUSHFIELD STREET,E01004307,Tower Hamlets 015B,Offender given suspended prison sentence
a5e44d941fe34aadc225e05a06d923ee0d7cdc178ec7a63da8492edaaf37366f,2017-02,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender sent to prison
a2d8920694b34344367d11025a7d510d09cc25646ec994d7850cbfc485b8f538,2017-02,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Defendant found not guilty
2d4a5aa6b2b13e09b45fb87e00d3507078e1ed0fdff05ec6a6396b3f30da13f5,2017-02,City of London Police,City of London Police,-0.087153,51.518910,On or near SOUTH PLACE MEWS,E01032739,City of London 001F,Offender sent to prison
9e9786651f6ca4b57ceea39471378c749502b7a3662838d19b2101939a439981,2017-02,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Offender fined
20aafceaf8d00470f257256767d84b5351f4a2d93ed789d07083d1d404e95656,2017-02,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Offender sent to prison
46017c166347f78e526fbc28735e0253aa70d01fa37e71b398fc62f1cc44bcf8,2017-02,City of London Police,City of London Police,-0.073065,51.511180,On or near GOODMAN'S YARD,E01000005,City of London 001E,Offender sent to prison
5f92ad940a0bf0c6598ba9b5d38a4936c34a77d94d211ea741d3987c25ea8ce3,2017-02,City of London Police,City of London Police,-0.090804,51.511560,On or near DOWGATE HILL,E01032739,City of London 001F,Offender given community sentence
be608532f05ae646b00484fc97c5cee9e8dc74a23955ab35e3b3c5b6b4fd42de,2017-02,City of London Police,City of London Police,,,No location,,,Offender sent to prison
cb7a43427fbd2f410c68269790e86890a391c5aedbc4160e2de2775a5ff215db,2017-02,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Offender sent to prison
ee4977228e7bb523e7485ce5ded4b8ba6d213daccf0e29fbe109b3cc1f3e7e23,2017-02,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Defendant found not guilty
a36e4db5b8c3f00dff8fe51b6bc91d85bb15d536c071ea9a00e6b90df161dad4,2017-02,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Offender given community sentence
ef4cac8426da32d00d6aff77898b0918be1841b05c6810cbb6f14d9ccf193574,2017-02,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Offender given conditional discharge
7609e7a3286ecc6e8d0bc294f97970081996bd166c62813f10e76de12ab7d407,2017-02,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Offender given suspended prison sentence
164549891f5c378eee6063c5665e60e7ad53691f62e1335a6ac315140a783eca,2017-02,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Offender sent to prison
f308f2658640b0436178a0b85f6d22c9d232285f6a2a5fc4e70a27bc39ca5d6c,2017-02,City of London Police,City of London Police,-0.085014,51.509775,On or near MONUMENT STREET,E01032739,City of London 001F,Offender sent to prison
1105f2372ac3042e8971bbd28b315df37e3567511c5e56727db8825498f547f0,2017-02,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender sent to prison
