Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c7fe5d1fe587564b4e5c1c0ac7349c30debe84a43fa383c9f56eb1a1ed2a3e35,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.270955,52.228326,On or near PRIORY LANE,E01018187,Huntingdonshire 019A,Investigation complete; no suspect identified
f2e3ad00cdb49c43133d076a46e87279f9d7566d5a55bbd3347c43e404afd66f,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141982,52.175892,On or near Further/Higher Educational Building,E01017995,Cambridge 013D,Investigation complete; no suspect identified
5100ed9a461d7b3708903bc1b2f4b00cbef43b67908dd612905f2c977e466b04,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.264469,52.232798,On or near BEECH GROVE,E01018190,Huntingdonshire 019D,Investigation complete; no suspect identified
cdae726e25d103cd5b32c84ae7de57eafee131f78e0d6408b3be9e87d761b85b,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.234589,52.568813,On or near Sports/Recreation Area,E01015611,Peterborough 013B,Investigation complete; no suspect identified
45e318fcd091ea1ccd6f55eec83f9a835c1d31768c4b1a25f3334fdb69e3bc67,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.226752,52.537749,On or near ST MARY'S CLOSE,E01018212,Huntingdonshire 001A,Investigation complete; no suspect identified
0155f4eb38952da01cf87c6a90d9f3dff958842c7fc268e80b4d37de7429e987,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.104103,52.724240,On or near FIELD AVENUE,E01018097,Fenland 001D,Investigation complete; no suspect identified
ab15b3049a24ff80bc59eeb3265a9f73175eb721ca76130b6029566b1edfb683,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.296002,52.220454,On or near VICEROY CLOSE,E01018179,Huntingdonshire 022C,Investigation complete; no suspect identified
decb3a2523147866f6bd25c1940aafbb348642cbe5465c9274318c3046e7090f,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.111633,52.219726,On or near HISTON ROAD,E01017949,Cambridge 002A,Investigation complete; no suspect identified
8fc50947cc4f817496df214973db47a9fe6a2f4271dadcb7c0be048364ad4749,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.164241,52.345697,On or near SAPLEY ROAD,E01018139,Huntingdonshire 009A,Investigation complete; no suspect identified
3b113f9d2c6b2aba3856eacfe53fd60e98c3f2cba128a988f633dad80e7dc223,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265413,52.599478,On or near Shopping Area,E01015677,Peterborough 010E,Investigation complete; no suspect identified
b0329632be1c04fc71900bd9238f32169032ba39977390f0f40e387e63cb72be,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.187407,52.612282,On or near Petrol Station,E01015630,Peterborough 003A,Investigation complete; no suspect identified
8e63bab5df35246c1d23fa8c207d923e24d426127094b7f8c8225d63a0b13b97,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.210924,52.598083,On or near EYE ROAD,E01015620,Peterborough 005D,Investigation complete; no suspect identified
6a60e0f2751df011fdb01d7b72ccc075093203e403b5431fed74e3e4e2a105aa,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.013565,52.218528,On or near ST NEOTS ROAD,E01018231,South Cambridgeshire 010A,Investigation complete; no suspect identified
c326b9b96820555543dfe8606a009e37cc396d4de06a3b36783baaaa59a0d740,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.161321,52.667555,On or near Petrol Station,E01018063,Fenland 002A,Investigation complete; no suspect identified
079ab553b1474f6fef88b788e12fa0bcf6bfe2b1eab2dd1e9a1cb255a995d495,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.112235,52.245063,On or near Police Station,E01018259,South Cambridgeshire 006C,Investigation complete; no suspect identified
49b1b182b8e3282f0c8b56df2fbd8e8b75fbb7f907fd66c4635b7fe1c7e9cdb4,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.109973,52.215287,On or near BENSON PLACE,E01017957,Cambridge 005C,Investigation complete; no suspect identified
55f599a68b273d16e7711db95a5eb462792f8b938c238efda86209131442725d,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.250070,52.580228,On or near DYSON CLOSE,E01015599,Peterborough 014A,Investigation complete; no suspect identified
6ab8011762c07c48135d87e3185e18923d1c9d62231874b0638df6650a7196e3,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.085565,52.142958,On or near Petrol Station,E01018253,South Cambridgeshire 014B,Investigation complete; no suspect identified
ea15dbc8d530f1e9e43e543c3e2533ac482f9fdb4c408d884086183318aa9d37,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.085565,52.142958,On or near Petrol Station,E01018253,South Cambridgeshire 014B,Investigation complete; no suspect identified
ba467eb9bf34f0af333fb24b795974f28e090493f549e1779623ffee3e3a1a72,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.210881,52.588282,On or near MARRIOTT COURT,E01015614,Peterborough 013D,Investigation complete; no suspect identified
2f5132a787e40b402b025fb9301d698f3a05733831e72e7f016aa1461150947e,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.357539,52.321392,On or near Parking Area,E01018051,East Cambridgeshire 006E,Investigation complete; no suspect identified
464eb28c10f77a66ca6008ca137c2893966c41544b8cf696153d99ce1e0a19f4,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266778,52.601557,On or near Petrol Station,E01015676,Peterborough 006C,Investigation complete; no suspect identified
0b909ec024d9bcbdb19ec5740c05d3f3c04ccf06635eaa1d571f6b4f2ccd07c5,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.156333,52.238214,On or near Petrol Station,E01018274,South Cambridgeshire 007C,Investigation complete; no suspect identified
2bf552403ff9a2d6836183936961ea4a0d98eeaee8b08a44170f095af0af0206,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.179836,52.210923,On or near Parking Area,E01018286,South Cambridgeshire 011D,Investigation complete; no suspect identified
66c9e05fac81b62ee552c5f9ff1bcf8afaf13f1efb3970c213a85fd02ab50da8,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.280484,52.590941,On or near Pedestrian Subway,E01015594,Peterborough 011C,Investigation complete; no suspect identified
9a35304850f1ffd0d5c14ad9eb28d6286d179f5472bcd9f4cbff11b79f60ad14,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.053879,52.218265,On or near LYSANDER CLOSE,E01033119,South Cambridgeshire 020E,Investigation complete; no suspect identified
71fdb155ded82c51c26bb123a2cb1d835b007f63d0a9e7bd8dce37de060bb3c7,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,On or near Hospital,E01015691,Peterborough 015E,Investigation complete; no suspect identified
4fbf224c01570024ede7198641c321e3d492fd708b831a6cd3b75929793d9139,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.223976,52.146965,On or near POTTON ROAD,E01018246,South Cambridgeshire 013B,Investigation complete; no suspect identified
4b108ed956ed4686c11a6c9593877f93291542e012c91b24b7d012aa48402272,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.151542,52.196084,On or near MADRAS ROAD,E01018001,Cambridge 009E,Investigation complete; no suspect identified
245b25c69c9b8b59a137ea37ce9589d8ea2e44b3c7802ee97f62dc1c5835369d,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238809,52.578380,On or near STANLEY ROAD,E01015602,Peterborough 014C,Investigation complete; no suspect identified
6ba1957b27b9714c5d0c8efdb8d9f0388a79c51f4899021ad7ec75c19279950a,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.208023,52.356907,On or near BEECH AVENUE,E01033433,Huntingdonshire 010G,Investigation complete; no suspect identified
497e0cb00879928f003e3131f53a652606ebdf21f93fbd7c6ffdb6daf9cf79f5,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284534,52.591935,On or near FLAXLAND,E01015594,Peterborough 011C,Investigation complete; no suspect identified
da1bda65ec7e153c7f86dad48e18097bafe21fb18af9922007ba0205e7c223b3,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241009,52.569520,On or near Pedestrian Subway,E01015599,Peterborough 014A,Investigation complete; no suspect identified
bcd830c97cad58c73d4c3f99cb8d4425feed4937baca82eb5df704df65621b88,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245401,52.572984,On or near KING STREET,E01015599,Peterborough 014A,Investigation complete; no suspect identified
db5eaf32623f81ce5af88515e8db7d62f0d6a46cb98159e5dc3962943a94bc8d,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.270967,52.539401,On or near HARGATE WAY,E01033175,Peterborough 023B,Investigation complete; no suspect identified
d5678e441e89171835ccf736c43f45ec97bc4f693e480f2caf4f35ad9bc3bcd7,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.270967,52.539401,On or near HARGATE WAY,E01033175,Peterborough 023B,Investigation complete; no suspect identified
42e34ca862a99c65f618f8d61fb6eeb64d435f83d903f54bddf590129fda53e6,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.270967,52.539401,On or near HARGATE WAY,E01033175,Peterborough 023B,Investigation complete; no suspect identified
f45d8cb943fd7455a4cd581581fd39b8bf5ec1e395363c1fcdf0bb0d83544719,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.242340,52.575726,On or near Nightclub,E01015602,Peterborough 014C,Investigation complete; no suspect identified
451b3df117709aa335f6f61a599bfaf1c6bb3484fd98f8a97512f2f11f0131f6,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.242995,52.523138,On or near STATION ROAD,E01018213,Huntingdonshire 001B,Investigation complete; no suspect identified
1a72bd4329d50ef43bcfe93a4b5190f7ffefe2ec97281735617bb154dec7a855,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243921,52.568655,On or near VIERSEN PLATZ,E01015599,Peterborough 014A,Investigation complete; no suspect identified
f66c34c73888c37e0492d80eb97f686cf45100922ef280430f5eec6447e41cc8,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.112235,52.245063,On or near Police Station,E01018259,South Cambridgeshire 006C,Investigation complete; no suspect identified
4b86e1c93fed910b01a7ee0b004fe7f5e2acdd5e050ab6e987b325c42e957e85,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.262663,52.596570,On or near Shopping Area,E01015603,Peterborough 010A,Investigation complete; no suspect identified
f99d6bd67aa44037ef19d3c0d4017c2a89fb89ac9652581b1b5b91f8d31ea48f,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.179118,52.339517,On or near MAULE CLOSE,E01018145,Huntingdonshire 008C,Investigation complete; no suspect identified
bafdb82b3c6f243dd636e0e33efe84d0946f85d2283691a1ffee0523996cf332,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.313348,52.555127,On or near NAPIER PLACE,E01015648,Peterborough 018E,Investigation complete; no suspect identified
55b76930ae0ff8d1b9cc15c521ba1d20b62cd94365f19e537e89dd894fb41a0d,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.300317,52.543054,On or near Parking Area,E01015647,Peterborough 021F,Investigation complete; no suspect identified
5bc32aff230f691944f1be27af105d795d929d7077da533723cdf0b12694aa9e,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.285942,52.211389,On or near HOWARD ROAD,E01018177,Huntingdonshire 022A,Investigation complete; no suspect identified
538860355f6c45f2ec741b831821915d4788ca5052b5de802e97b45c6ca67a6c,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244900,52.572212,On or near CROSS STREET,E01015599,Peterborough 014A,Investigation complete; no suspect identified
3ec230fa9f67ebca18b5f0ea65986ac76052a7e0539efcad6720bfde19291649,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.263037,52.540823,On or near Shopping Area,E01033181,Peterborough 022E,Investigation complete; no suspect identified
501cc05bfea00e625bf050d4e7165fc033d38570a6df03c97e7fb806ebe2f580,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.260441,52.595638,On or near Pedestrian Subway,E01015632,Peterborough 010C,Investigation complete; no suspect identified
bc03408dfb00eb998e9b408cfdc411585e66330c2702b003fcd68f1c3a65a62d,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241376,52.572870,On or near DEAN'S COURT,E01015599,Peterborough 014A,Investigation complete; no suspect identified
a0fc722b11af0209f9a65de5323541a205750afb161edf09bf6bed758a70b090,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.271947,52.228043,On or near THE PRIORY,E01018187,Huntingdonshire 019A,Investigation complete; no suspect identified
103883e13e361091692675431c1f1bbfd1109f08bc24206ee37c85aaea9b62d8,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.173733,52.346231,On or near NENE ROAD,E01018147,Huntingdonshire 008E,Investigation complete; no suspect identified
0449fc9e0529a0dbdb9489597d16e12aab6c6412fa79cd24f4568ab93a2f8c70,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.313348,52.555127,On or near NAPIER PLACE,E01015648,Peterborough 018E,Investigation complete; no suspect identified
09cc03e2c0bd73093432430f5533d300f6e0a4b10aacd4cd071353cedfaf16e3,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.310036,52.458127,On or near QUAY HILL,E01018044,East Cambridgeshire 001C,Investigation complete; no suspect identified
4a013d5761a3ab70719ce29a59f619e594b7a09dc57667453567c55b61e57726,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142613,52.197848,On or near CAMPBELL STREET,E01018000,Cambridge 009D,Investigation complete; no suspect identified
7a6d2c69c82673f45f578ad23edc8f66c29657c284051b67d51b7ad0062f0c33,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.177814,52.187528,On or near FISHER'S LANE,E01017963,Cambridge 011E,Investigation complete; no suspect identified
f54d15a2d5d79429ba806219e543dcf05ef947a6cc7330fa739d11598c579cd1,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.141347,52.337787,On or near HUNTINGDON ROAD,E01018205,Huntingdonshire 016F,Investigation complete; no suspect identified
70e288c4d66f28f30a79ed68114816d54a7e6cd09a73ce84d89b2c283ba98c37,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119698,52.207074,On or near Supermarket,E01032797,Cambridge 007G,Investigation complete; no suspect identified
96cb1c2a09fabb09262b04e7e050b2cf17bf3f61378c9d1a52ce721a8ec7196c,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.211952,52.555796,On or near HAVELOCK DRIVE,E01015673,Peterborough 019F,Investigation complete; no suspect identified
05a56a2b077bed48b49952dd3fd76af99c05279aba6b1479a5ce776ae4323bbd,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.289690,52.616105,On or near PAPYRUS ROAD,E01015686,Peterborough 006E,Investigation complete; no suspect identified
d4495fd216260a2ec4c5e70fd5c63809232c8bfeeefc465cf79efabdd46c32fa,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249573,52.603093,On or near CHELMER GARTH,E01015656,Peterborough 007C,Investigation complete; no suspect identified
90b9b626f8dab5e82a7d4d83178c36831a6fdbe326f447869e50f63853396390,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.259114,52.602308,On or near MILDMAY ROAD,E01015675,Peterborough 006B,Investigation complete; no suspect identified
47fc1ccb31072617c9a3d830fbbcfefb3cfd9460c02562b570cd3d5cb4699e34,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.239573,52.568888,On or near EMBANKMENT ROAD,E01015611,Peterborough 013B,Investigation complete; no suspect identified
63a42cf604f726c511c9302bf7d5703c0ffeea0b00ee2801dd594019277e0e18,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.276066,52.532715,On or near STEWARTBY AVENUE,E01033178,Peterborough 023E,Investigation complete; no suspect identified
0f22ea0030580f51f603b96cfff0b0fb895db3833add0fb1fa285d1a1bffcbb7,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.059558,52.495430,On or near NEW STREET,E01018065,Fenland 010A,Investigation complete; no suspect identified
ce218ad42c9ae8c15c92caca41407fdeedb89f1beaf84c117c8007b4d0794792,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.250384,52.395040,On or near MAWSON CLOSE,E01033428,East Cambridgeshire 004G,Investigation complete; no suspect identified
a7c610dc0d59be2113de5746f1a062d046f55865dbb35b6be866b6087b6d4a8a,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.252330,52.601354,On or near WORDSWORTH CLOSE,E01015675,Peterborough 006B,Investigation complete; no suspect identified
94be86f2473e76f689b4c5fb3f2728db86d7e0fac55c5edf0c515afb1917810f,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121011,52.203921,On or near Shopping Area,E01032797,Cambridge 007G,Investigation complete; no suspect identified
da813b0747d2aa8a3de893b3af952452334f370b231b8f8a67140b90721f96ce,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.151225,52.423988,On or near MEADOW ROAD,E01018207,Huntingdonshire 006F,Investigation complete; no suspect identified
7d6d9b6df2b58c647763d207796de41c8eaba2e4fea25f5f0dbe337a626faac1,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.251412,52.604739,On or near WITHAM WAY,E01015656,Peterborough 007C,Investigation complete; no suspect identified
7656f53c088a1c10f7d2643f216caaeb745ec210aeac77e274c4f0556ce0f279,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.045614,52.081292,On or near TOWER CLOSE,E01018227,South Cambridgeshire 019B,Investigation complete; no suspect identified
d042a68f853abea13c10e4ba09836cdad4d946a69662f52f4b9a99fa71fe6a4e,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.259256,52.583069,On or near WESTFIELD ROAD,E01015661,Peterborough 010D,Investigation complete; no suspect identified
ccd83f63f0178177f3377513da7908615b6a421a6eb24458c9e0313f5b33b62f,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272955,52.593942,On or near WILLONHOLT,E01015661,Peterborough 010D,Investigation complete; no suspect identified
1c633843d50c58734d76810b1ae868a98bde2c0e0b53f233025ec2bb8b363c7c,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141982,52.175892,On or near Further/Higher Educational Building,E01017995,Cambridge 013D,Investigation complete; no suspect identified
7129a32a4103e4497c3684ec875de273839a797f82b8d748d55a345b517ed0e3,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.063760,52.316937,On or near WILFORD FURLONG,E01018304,South Cambridgeshire 001A,Investigation complete; no suspect identified
135b5e0945ad4fc2293df40b448ff7eb800ddde39121581c82df2faa7c01f102,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.137282,52.194096,On or near Police Station,E01032795,Cambridge 012F,Investigation complete; no suspect identified
1104f5be54eea96a386790216f0cf93f5fcb5169143b55d157267b7f5f29f9b1,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.258097,52.605602,On or near CAMBRIAN WAY,E01015675,Peterborough 006B,Investigation complete; no suspect identified
9e572b7393dfa8a23fc650992c5f4e3a0b0399bc6e16a01f0b270765df054b2f,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129948,52.234710,On or near KING'S HEDGES ROAD,E01017980,Cambridge 001F,Investigation complete; no suspect identified
