Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a05c99b15d0f8486546742574e06e5d6ce4f985ccd2234e7dc8af817c951248e,2017-08,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
f51492fb16f062e678292cd799e33eaca375cb4da19e9a9fc545c21920eba930,2017-08,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
023aa8ca1c31e611d4c24675ed9fdffbb9f7e9b732fec97a838566e0d45290b7,2017-08,City of London Police,City of London Police,-0.096900,51.510868,On or near BROKEN WHARF,E01032739,City of London 001F,Investigation complete; no suspect identified
521fc61ebae9f8c9e8764bb466535c2a20dc94a653a4fa0f2f6c8f4b4be4a7ed,2017-08,City of London Police,City of London Police,-0.108164,51.516571,On or near NEW FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
a7243633922211992723dfa9700725bee974b59e33e8da91f21edf09041961d0,2017-08,City of London Police,City of London Police,-0.080952,51.514528,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
86d5842350e9d326c9c80d8fc5031d646e8bfdfc18b1d06f0c3a805b717e1cbe,2017-08,City of London Police,City of London Police,-0.102411,51.512117,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c980bf3b0081e9f71c3458e0a3acbfa6870f2f2c3b3add94cfac74f958361df9,2017-08,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
c82964a0c30ffc6565126c679538778abf66589ead01e35fc979dedb8bb38b60,2017-08,City of London Police,City of London Police,-0.098148,51.517938,On or near ALBION WAY,E01032740,City of London 001G,Investigation complete; no suspect identified
2cf5970a8ff191e980f120aa02faf278d373797cb2d5dcb84454689c41fe2421,2017-08,City of London Police,City of London Police,-0.076113,51.511014,On or near Conference/Exhibition Centre,E01000005,City of London 001E,Investigation complete; no suspect identified
a1367e043cf31b71f6a60500d5dce618b8fd44371103737a6ad275c952013f00,2017-08,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
6e756b4dad67ea0693d4b1bec3cfa64d09dbb13690365e7bdc2212f2a6ed01d4,2017-08,City of London Police,City of London Police,,,No location,,,Formal action is not in the public interest
9dd8895c5f596ec39bd008cc0b17e12219641bfaadb043caa98d16519b58c562,2017-08,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
f56ca890ee768f14e4802dcfb5bf3fbeab5f330a4b7b6b2e4f13f4c5185d20dc,2017-08,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8934bbf9372bb62f6b2702f2e2537266fba3731a4c44c3ffa0eb1514c89d9d83,2017-08,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b07cdd5df9d7a35e8ff077aa6a6ccdf9c104b6917d623a91d8045a42178be727,2017-08,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
1367af05bacef167c554ca3b6a8084e34f0fdb80d634d4f02db1ccbadc965c71,2017-08,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Investigation complete; no suspect identified
5ca30cf75b617d40a89461a4b25acd16fec7b3e6d3a5a46fdadfab32c589f0e6,2017-08,City of London Police,City of London Police,-0.102668,51.513560,On or near LUDGATE BROADWAY,E01032739,City of London 001F,Investigation complete; no suspect identified
7695a5791e8cb6938b165bbddb47512cf4d34736e963ee0ef21efd039edb2621,2017-08,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
558885a903b5b35389eaa642b70e8bda835583a11222e45dd657aaca570d85db,2017-08,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Investigation complete; no suspect identified
515748060ff5fe8b17ddd0a98c7b365e4cbaa86ccda4b72b3ba7b2e509a9f8fa,2017-08,City of London Police,City of London Police,-0.101073,51.513453,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
82f7aae17cbb8f114ec88da31f7756f55c77b606a73e3c96fba6574dc022757c,2017-08,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6b6d5a7b81ab942435aeb4e7b11c7c4f30cae29c8a90beea0ea444030a06103a,2017-08,City of London Police,City of London Police,-0.095892,51.516391,On or near NOBLE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
dd164b50880d29ec24dc93f962d4c91aa9b530c42d0d9b972e774e71fcece0cc,2017-08,City of London Police,City of London Police,-0.095892,51.516391,On or near NOBLE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
6331a99cb754f77c1fc4861ac01e8740c37fccdbe27b939b85d339a6e5012023,2017-08,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
ff6069865973a2d54be7cac22b479ae4e8aba0bf683316bd984c0bddbb9d1c3b,2017-08,City of London Police,City of London Police,-0.084201,51.510949,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
ab8a9f27c02002c2a1803a32ca02e99a81e7e1fdecb6644e6249458a130d61ff,2017-08,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Investigation complete; no suspect identified
83e416e9538ef2cdb94d1d9af74a0b6c17184de93cd4088126db88cc85e4d827,2017-08,City of London Police,City of London Police,-0.095860,51.521660,On or near FANN STREET,E01000003,City of London 001C,Investigation complete; no suspect identified
3813f29fcc37e800801004e1ef426e59b06122bbb469176cee47f194aa047530,2017-08,City of London Police,City of London Police,-0.086166,51.510828,On or near EASTCHEAP,E01032739,City of London 001F,Investigation complete; no suspect identified
e00bdd992e72590539e79a3a517498a0b719def1a36da9b919e14d6066011f34,2017-08,City of London Police,City of London Police,-0.086393,51.510894,On or near EASTCHEAP,E01032739,City of London 001F,Investigation complete; no suspect identified
af893e0c9c26f12e4249c831464e770c4d96655f050098364a4e38e956b66949,2017-08,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
03e228f281e30f37007ebbd9ca110e23928976b5c9731c9d123213467dc7f131,2017-08,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Formal action is not in the public interest
3544327e51a7e54f541d75b20ef5f65fc57fae9791497e6fbfca801decfad5e1,2017-08,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
bbd1ccec75fb7a1ea3e6160c134b77536fa271e2a6c0aab5aaaa295a93fdea5d,2017-08,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
1537213f2bbdc56d245079743fab0fcf1d32242503300668db20be72a730ccef,2017-08,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Unable to prosecute suspect
81ee19ebd130ca70656ecf58d32414f84e48d48d3d4e78dd0848b8e3969c181a,2017-08,City of London Police,City of London Police,-0.101074,51.515162,On or near WARWICK SQUARE,E01032739,City of London 001F,Unable to prosecute suspect
98e840ec1752e8bf09114b01a4c5ba8870a8b46ffa27a7f3c013724d572fc167,2017-08,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
ab0624cdc5de3dfe9ec66153c5d61dea8638cc4d27f07985ba3e1669574b2172,2017-08,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
a2ae0379ebe9faa391b45fdaed7bdd072b345196edfa0e0058bc127f922855a9,2017-08,City of London Police,City of London Police,-0.091151,51.516026,On or near BASINGHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7a40a5883307992da84557920bff24f1edaf3e0bc9cfa8530684bcf15fe2aa9d,2017-08,City of London Police,City of London Police,-0.090804,51.511560,On or near DOWGATE HILL,E01032739,City of London 001F,Further investigation is not in the public interest
0edbaa5e8232c4db16dd3c78511584f466d812b650580f3470518fb0984a140a,2017-08,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
06b329d934659a0f9cbe463adf2586d62873f7adf53feb4250aaca2309a6b6f0,2017-08,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f5320eede9bd82b1cbf591cb4ccd4d6cf69340d2b71af5c72faa1c026e3f8615,2017-08,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4fd379c7fcef873bac06404d07d33c0bf335e18add89078565649bcfe68a99da,2017-08,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
76622aef30068d74a355319d8bf2a4e1928663a8a84dfa0d32da918a2f1b35d9,2017-08,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
eafba7c71d4cb0ae018ce1d0f45f0a546e914b9333484d03801a37d57842c1e8,2017-08,City of London Police,City of London Police,-0.095892,51.516391,On or near NOBLE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
44086d4cd7d65c0cdb5f971acadcecc542e55fc0d333398c067f5ba267400d6d,2017-08,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0e9e2f60cd3bf4b979c2627c910c284684b73cf95b16a1e8425dbcf46a7e9de8,2017-08,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
d1a44ab7a9c1f649e592439311b3068c75f327a77218ba563c084fbf2a26407a,2017-08,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c8fb62c1771dcaebd03dd32c27ed490cfc51129ea500ff0b6efbb3719fa2525f,2017-08,City of London Police,City of London Police,-0.095960,51.517534,On or near LONDON WALL,E01000001,City of London 001A,Investigation complete; no suspect identified
1b5d171e771bbc85e000e7180cb160215f6613ca4c36f48754f0687be25be0ce,2017-08,City of London Police,City of London Police,-0.110710,51.513914,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
677af61f5697d7449234698a0b40febb6f3ab75fa62f4db07d9b6144ffd42806,2017-08,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
f85142f57fdb79458771c18b84829d345365f77868997f07c05390c6978f4b7d,2017-08,City of London Police,City of London Police,-0.103280,51.514109,On or near LUDGATE HILL,E01032740,City of London 001G,Offender fined
7bc0a92ff8fc7bc34b4ea9af512658b0f6151bad2258159d9944e8232a54b1ad,2017-08,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Offender sent to prison
5e593c20747c66446cc2a8329832b814301f5bc74248e906d2e75cb44cb1442d,2017-08,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given conditional discharge
171f559848e06a98cf1f7cff00198d7e7c90fd2171e0659120ba2afdfcaca2b0,2017-08,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender fined
c8cca7dacd4a9a4f97ddeaf340683f38ac073841cee245d1bd0065dd2ec6b4d1,2017-08,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Offender given conditional discharge
a79fdffbf85537e1bec86cbcaefc62bf11c8500d37afe1996b65f6ef5cee102e,2017-08,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Offender given suspended prison sentence
fdd3c20273cc54e74c327f6f4fd96c74972e4e4551b71c1699aa5fa7fa433b3e,2017-08,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Offender given suspended prison sentence
8af52ebb5faea0b6fdc6d7eab482b95096ee7fac3584f5946932b7227651b0d6,2017-08,City of London Police,City of London Police,-0.078924,51.508587,On or near PETTY WALES,E01032739,City of London 001F,Offender fined
18e00f9aa32fb0691c659deb543eaa4fc6eaabb8d8256c218a4bc317e2595cf3,2017-08,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given conditional discharge
8ae8015e3a969cc671ad1a2090c2e6510f16a118c80155150d3cb0fdc08093a7,2017-08,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender fined
f9bea65f10b746bf2ab683717c7c8aedbf65c2b734d4715ac6490d3bf97737f4,2017-08,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Offender sent to prison
3bbb3b94c17bb5f23a5dc1f0bc831cc645cc90be0875a60e6ad25179b66e882b,2017-08,City of London Police,City of London Police,,,No location,,,Offender given suspended prison sentence
2b2cab0bb43bed473167881775240367907a138501efd93c045a6adb0bf5a793,2017-08,City of London Police,City of London Police,,,No location,,,Offender sent to prison
229524d911c155b19e7ba493fda410ce13db973b0381767e5356c04a16bb1f80,2017-08,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender given community sentence
93e63fe00a2c90420a19f58434ae0cf33e183bfae3d1c3abd91ba6ed4e6a24a1,2017-08,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Offender sent to prison
03d43e22f4941660b4758417661da64a286060577f47c63f2bbb5859e8b360d4,2017-08,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Offender sent to prison
6d53587d5803b1eff7a900105dda4f67c878d63045b376f321a59fe51508fd44,2017-08,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Offender given community sentence
d6e0b3436dda56ad7b08bf8e5e890db8457fe35aed52bc573445d20d4f6f8b4c,2017-08,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Offender given community sentence
8a8182f82ee8d039bc58bfc0536df4267a2705793ee52f2288ae1abfea612e24,2017-08,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender sent to prison
964958bf5ce25030626a370d5bff99d9335db984f94434d57170bf24a07f5485,2017-08,City of London Police,City of London Police,-0.087581,51.511435,On or near NICHOLAS LANE,E01032739,City of London 001F,Court case unable to proceed
f4ef5fcaef6bfb6d9b749b356914d763ad7cd3e062593161550872eaaf2b54fd,2017-08,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Offender sent to prison
cb5d156027905fde2dcf766c1a68476f85b003e3527d2e3c7cc27efb4bfd7ff0,2017-08,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Offender sent to prison
2919f825491fbcb4fd298a906bce013e2bd6e65d8274ba259ce54790d3463cce,2017-08,City of London Police,City of London Police,,,No location,,,Court case unable to proceed
39c6476de8e4a4c928f5cb63a11e1a1128e74d9c2de623a1ee04b264a4f22d84,2017-08,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given suspended prison sentence
a6cebc5238ed734afbb46c58974bc1b3a9a1268d5ba0807f6926347289b850e5,2017-08,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Offender sent to prison
8af52ebb5faea0b6fdc6d7eab482b95096ee7fac3584f5946932b7227651b0d6,2017-08,City of London Police,City of London Police,-0.078924,51.508587,On or near PETTY WALES,E01032739,City of London 001F,Defendant found not guilty
df13919f724eb3aa833d3acd3ae7bc936da3bb4efa5e40992cdc71ab6bbb88fc,2017-08,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender sent to prison
f9e299466a56b36ae41a00644c177f8a48988fd6da691c982bbe2791783987ab,2017-08,City of London Police,City of London Police,-0.082527,51.512027,On or near CULLUM STREET,E01032739,City of London 001F,Offender sent to prison
19bed9374b7c120c72f303b284894cbe448541d6bada08132d303453e899cfff,2017-08,City of London Police,City of London Police,-0.105900,51.516966,On or near PLUMTREE COURT,E01032740,City of London 001G,Court case unable to proceed
7831f6427cb1e050093dc8ae8cf2653a7c56e5e657708134c48c537f1bcc41dc,2017-08,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Offender sent to prison
7e538877142d39be398adfb88c2cee909ff546907485938e384910a375ccb06d,2017-08,City of London Police,City of London Police,-0.086393,51.510894,On or near EASTCHEAP,E01032739,City of London 001F,Offender fined
72673c3e8b23cee3f937097e58feca73494fc8afc10f4f56caf5d6c9e12df355,2017-08,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender given community sentence
62593b3cc34c160d10a5226533e3db512d12720924f8abe535aa2e35be00fce4,2017-08,City of London Police,City of London Police,-0.102721,51.515404,On or near ST GEORGES'S COURT,E01032740,City of London 001G,Offender given suspended prison sentence
